0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
1058,6.151436805725098,5.967943668365479,6.695075988769531,5.298452854156494,4.946962356567383,5.840120315551758,4.800466537475586,4.040801525115967,6.707827568054199,8.243890762329102,10.324886322021484,7.700402736663818,7.892697334289551,10.055376052856444,8.91465950012207,8.42099380493164,6.316431045532227,8.19182014465332,9.595632553100586,7.2420973777771,7.613289833068848,8.211274147033691,8.309772491455078,7.8077287673950195,6.38798713684082,8.14883041381836,10.546221733093262,8.148981094360352,8.413402557373047,9.518532752990724,9.713251113891602,9.241002082824709,7.907721519470215,9.225515365600586,10.835556030273438,7.451824188232422,7.584764003753662,8.975191116333008,8.284326553344727,7.4142866134643555,7.225626945495605,7.638443946838379,9.543304443359377,9.544260025024414,8.529179573059082,9.71980094909668,10.04313850402832,9.145898818969728
1060,6.132199764251709,5.952685356140137,6.692070007324219,5.265681266784668,4.924691200256348,5.817026138305664,4.771936893463135,4.024130821228027,6.719292640686035,8.248122215270996,10.31403350830078,7.676327705383301,7.856020450592041,10.04266357421875,8.888400077819824,8.424530029296875,6.307330131530762,8.178393363952637,9.58681869506836,7.224593162536621,7.6028947830200195,8.196012496948242,8.285819053649902,7.822751522064209,6.3776936531066895,8.123357772827148,10.531957626342772,8.12633991241455,8.4196138381958,9.470132827758787,9.671432495117188,9.231223106384276,7.894888877868652,9.178335189819336,10.815561294555664,7.408341407775879,7.587378025054932,8.954336166381836,8.272523880004883,7.393414497375488,7.233597755432129,7.617997169494629,9.494943618774414,9.543243408203123,8.484463691711426,9.723162651062012,10.027167320251465,9.132087707519531
1062,6.120802879333496,5.952286720275879,6.681014060974121,5.252627849578857,4.913796901702881,5.788342475891113,4.738993167877197,4.003016471862793,6.762094020843506,8.248777389526367,10.310479164123535,7.671175479888916,7.829743385314941,10.041579246520996,8.877482414245605,8.40422248840332,6.294778347015381,8.168034553527832,9.57203483581543,7.210474491119385,7.586517333984375,8.159098625183105,8.257596969604492,7.819703102111816,6.3634772300720215,8.115102767944336,10.539274215698242,8.131213188171387,8.380642890930176,9.443733215332031,9.645467758178713,9.233104705810549,7.880976676940918,9.135608673095703,10.7886962890625,7.355471134185791,7.547276973724365,8.935381889343262,8.226140975952148,7.374403476715088,7.221674919128418,7.596030235290527,9.47645378112793,9.530261039733888,8.42939281463623,9.71760368347168,10.001392364501951,9.146467208862305
1064,6.10650634765625,5.943982601165772,6.652157783508301,5.250514030456543,4.903560161590576,5.769531726837158,4.710581302642822,3.9810791015625,6.80812931060791,8.263044357299805,10.303937911987305,7.659254550933838,7.799799919128418,10.028468132019045,8.863150596618652,8.37095832824707,6.275044918060303,8.163885116577148,9.55116844177246,7.200659275054932,7.570200443267822,8.139787673950195,8.238045692443848,7.799002647399902,6.34837818145752,8.100444793701172,10.540773391723633,8.1277437210083,8.33818244934082,9.42971420288086,9.601922988891602,9.231687545776367,7.854525566101074,9.098625183105469,10.760427474975586,7.316716194152832,7.494026184082031,8.91765022277832,8.184591293334961,7.371340751647949,7.184695243835449,7.591504573822021,9.462438583374023,9.506211280822754,8.395519256591797,9.685845375061035,9.981488227844238,9.148832321166992
1066,6.09288501739502,5.922041416168213,6.639340877532959,5.244799137115479,4.89942741394043,5.775301456451416,4.693269729614258,3.968430995941162,6.826316833496094,8.272335052490234,10.267587661743164,7.637993812561035,7.792188167572021,10.007537841796877,8.850624084472656,8.324868202209473,6.257301330566406,8.14229965209961,9.555742263793944,7.197062015533447,7.54184103012085,8.141904830932617,8.223737716674805,7.803364753723144,6.336365699768066,8.0734281539917,10.527971267700195,8.12413501739502,8.335874557495117,9.416143417358398,9.568133354187012,9.195621490478516,7.809256076812744,9.097890853881836,10.754611015319824,7.297225952148437,7.469811916351318,8.908520698547363,8.179272651672363,7.3725905418396,7.167153358459473,7.59449291229248,9.434151649475098,9.487072944641112,8.385201454162598,9.65652561187744,9.989828109741213,9.128646850585938
1068,6.08068323135376,5.896177291870117,6.654527187347412,5.244978904724121,4.892673015594482,5.784172534942627,4.674117565155029,3.9557831287384033,6.832814693450928,8.270402908325195,10.227643966674805,7.602478981018066,7.790738582611084,9.987796783447266,8.825451850891113,8.289651870727539,6.225136280059815,8.106575965881348,9.57488250732422,7.179804801940918,7.502402305603027,8.144372940063477,8.21385383605957,7.824511051177978,6.317894458770752,8.048612594604492,10.511944770812988,8.115717887878418,8.336331367492676,9.40256690979004,9.56761360168457,9.138586044311523,7.771024227142334,9.1099271774292,10.763084411621094,7.306986808776855,7.461068630218506,8.911078453063965,8.184171676635742,7.368546962738037,7.191349983215332,7.581528663635254,9.41786003112793,9.491422653198242,8.375773429870605,9.637131690979004,10.003782272338867,9.117765426635742
1070,6.072961330413818,5.896431922912598,6.671506404876709,5.2517805099487305,4.892916202545166,5.782435894012451,4.650839805603027,3.928293228149414,6.843854427337647,8.243833541870117,10.196681022644045,7.582840919494629,7.780283451080322,9.965608596801758,8.781959533691406,8.304617881774902,6.203052520751953,8.075174331665039,9.542288780212402,7.162714958190918,7.498518466949463,8.127908706665039,8.204973220825195,7.831692695617676,6.305037021636963,8.043954849243164,10.499475479125977,8.093939781188965,8.319011688232422,9.40340518951416,9.562761306762695,9.112531661987305,7.7325029373168945,9.101594924926758,10.761950492858888,7.323476314544678,7.459299564361572,8.921480178833008,8.196154594421387,7.370578765869141,7.231080532073975,7.577425956726074,9.445367813110352,9.516069412231444,8.37269115447998,9.635049819946287,9.996535301208496,9.127497673034668
1072,6.072960376739502,5.925013065338135,6.671698570251465,5.259937286376953,4.896390914916992,5.791991233825684,4.625002861022949,3.890857696533203,6.838424682617188,8.187996864318848,10.198163986206056,7.571568489074707,7.747263431549072,9.930089950561523,8.729413986206055,8.326791763305664,6.203519344329834,8.05128288269043,9.450261116027832,7.166638851165772,7.506533622741699,8.111394882202148,8.195821762084961,7.805819034576416,6.282835960388184,8.035909652709961,10.498010635375977,8.070172309875488,8.293943405151367,9.401466369628906,9.54059600830078,9.114639282226562,7.713305473327637,9.065248489379885,10.72492790222168,7.316759586334228,7.4556565284729,8.924625396728516,8.21642780303955,7.373892784118652,7.240946292877197,7.577139377593994,9.462543487548828,9.529889106750488,8.387510299682617,9.659552574157717,9.990248680114746,9.142881393432615
1074,6.072932720184326,5.937297344207764,6.6697492599487305,5.256990432739258,4.892983436584473,5.809125900268555,4.606492042541504,3.866586208343506,6.822301387786865,8.151815414428711,10.208000183105469,7.571128845214844,7.7139573097229,9.920854568481444,8.697535514831543,8.314935684204102,6.208315849304199,8.025907516479492,9.423555374145508,7.172735691070557,7.4988298416137695,8.104337692260742,8.18928337097168,7.771756172180176,6.271261692047119,8.026865005493164,10.49769687652588,8.0670747756958,8.271524429321289,9.389037132263184,9.528812408447266,9.114686965942385,7.709129333496094,9.04990577697754,10.66840934753418,7.29125452041626,7.444888114929199,8.919283866882324,8.2388334274292,7.365769386291504,7.240201473236084,7.56990909576416,9.43269157409668,9.52849578857422,8.404204368591309,9.67160987854004,9.989423751831056,9.153100967407228
1076,6.071019172668457,5.931449890136719,6.664774417877197,5.25405740737915,4.889570236206055,5.818738460540772,4.5982666015625,3.8601386547088623,6.803968906402588,8.146201133728027,10.19126319885254,7.584310054779053,7.717726230621338,9.947196006774902,8.716775894165039,8.298957824707031,6.186592102050781,8.005583763122559,9.453435897827148,7.167459011077881,7.483551025390625,8.11551570892334,8.199625015258789,7.77471399307251,6.275226593017578,8.010746955871582,10.45921802520752,8.062848091125488,8.262346267700195,9.385583877563477,9.539729118347168,9.106802940368652,7.703985691070557,9.063050270080566,10.634521484375,7.282956600189209,7.425541877746582,8.928184509277344,8.2603759765625,7.343356132507324,7.241840362548828,7.568831443786621,9.408489227294922,9.524965286254885,8.409253120422363,9.666279792785645,9.994271278381348,9.124743461608888
1078,6.078850269317627,5.931519508361816,6.660436153411865,5.25352954864502,4.890884876251221,5.811641216278076,4.591092586517334,3.862782716751098,6.793173313140869,8.13106632232666,10.133249282836914,7.603543281555176,7.742384433746338,9.947110176086426,8.74199104309082,8.291999816894531,6.156898498535156,8.000116348266602,9.468133926391602,7.167209625244141,7.471207618713379,8.120230674743652,8.220544815063477,7.821630954742432,6.2805681228637695,8.002117156982422,10.420613288879396,8.049100875854492,8.269062042236328,9.404126167297363,9.566610336303713,9.106090545654297,7.6871018409729,9.076998710632324,10.645054817199709,7.296734809875488,7.414927005767822,8.939836502075195,8.250700950622559,7.338211059570312,7.23549747467041,7.5736985206604,9.431180953979492,9.53019905090332,8.405668258666992,9.685396194458008,10.010790824890137,9.102543830871582
1080,6.077849388122559,5.940959453582764,6.666460990905762,5.24331521987915,4.882749557495117,5.795980930328369,4.5885009765625,3.8662571907043457,6.780818939208984,8.111796379089355,10.090092658996582,7.584814548492432,7.747627258300781,9.886823654174805,8.741994857788086,8.286869049072266,6.1548919677734375,7.99132776260376,9.461913108825684,7.172890663146973,7.445034027099609,8.080090522766113,8.21727180480957,7.861212730407715,6.274075984954834,7.996050834655762,10.424531936645508,8.036458969116211,8.272772789001465,9.41712474822998,9.584558486938477,9.124629020690918,7.677879333496094,9.067771911621094,10.660565376281738,7.300143241882324,7.410181522369385,8.913561820983887,8.207207679748535,7.354628562927246,7.229336738586426,7.574798583984375,9.44887351989746,9.540498733520508,8.396442413330078,9.718626022338867,10.010510444641112,9.129033088684082
1082,6.06209135055542,5.949864387512207,6.682589054107666,5.233431339263916,4.860843181610107,5.78168249130249,4.590463161468506,3.865861415863037,6.755236625671387,8.097994804382324,10.116921424865724,7.527673244476318,7.727220058441162,9.827516555786133,8.738957405090332,8.282742500305176,6.1685309410095215,7.985136985778809,9.45493984222412,7.165670871734619,7.438031673431396,8.045893669128418,8.202749252319336,7.857020378112793,6.26448917388916,7.987151145935059,10.442538261413574,8.032332420349121,8.261068344116211,9.398221015930176,9.59493350982666,9.14850616455078,7.672594547271728,9.039609909057615,10.669218063354492,7.295025825500488,7.400372505187988,8.881454467773438,8.174460411071777,7.3750457763671875,7.233335018157959,7.565736293792725,9.440343856811523,9.53414821624756,8.370593070983887,9.746671676635742,10.025296211242676,9.157320022583008
1084,6.042407035827637,5.947678565979004,6.689723014831543,5.232879161834717,4.852710247039795,5.7701921463012695,4.588403701782227,3.863149642944336,6.698245048522949,8.086146354675293,10.16587734222412,7.516737461090088,7.708787441253662,9.834230422973633,8.745107650756836,8.278228759765625,6.156771659851074,8.00136947631836,9.459796905517578,7.145802974700928,7.470165252685547,8.057714462280273,8.204362869262695,7.825093269348144,6.26513671875,7.9956955909729,10.44228172302246,8.043389320373535,8.255326271057129,9.37167739868164,9.608945846557615,9.14224624633789,7.643527984619141,9.027702331542969,10.680846214294434,7.311662197113037,7.391942501068115,8.86932373046875,8.163671493530273,7.371809482574463,7.230311393737793,7.570224761962891,9.443558692932127,9.527463912963867,8.351670265197754,9.763815879821776,10.039255142211914,9.139358520507812
1086,6.022385597229004,5.931376457214356,6.684870719909668,5.211717128753662,4.855664253234863,5.766112327575684,4.578028678894043,3.860167980194092,6.6490797996521,8.070882797241211,10.166621208190918,7.554551601409912,7.709406852722168,9.875089645385742,8.761964797973633,8.277280807495117,6.101037502288818,8.014140129089355,9.47040557861328,7.136734008789063,7.496095180511475,8.064201354980469,8.223913192749023,7.806215763092041,6.266348838806152,8.02056884765625,10.441057205200195,8.063055038452148,8.266298294067383,9.362798690795898,9.585959434509276,9.121061325073242,7.6185784339904785,9.027935028076172,10.686933517456056,7.325548648834228,7.399551391601562,8.857390403747559,8.156564712524414,7.346043586730957,7.2035064697265625,7.591508388519287,9.461767196655272,9.54272174835205,8.368803024291992,9.737195014953612,10.022523880004885,9.115188598632812
1088,6.009181022644043,5.9064531326293945,6.676400184631348,5.178707599639893,4.854270935058594,5.769229888916016,4.558639049530029,3.8599953651428223,6.636794090270996,8.058272361755371,10.120223999023438,7.579811096191406,7.718583583831787,9.904012680053713,8.767414093017578,8.276162147521973,6.071002006530762,8.005579948425293,9.463349342346191,7.125753879547119,7.482125759124756,8.050070762634277,8.23845100402832,7.816502571105957,6.264819145202637,8.029630661010742,10.453237533569336,8.067193984985352,8.280089378356934,9.368892669677734,9.541987419128418,9.108565330505373,7.616519927978516,9.034646034240724,10.673416137695312,7.313456058502197,7.414209842681885,8.856317520141602,8.152494430541992,7.316851615905762,7.160862922668457,7.603728294372559,9.47757339477539,9.56731128692627,8.406380653381348,9.708559036254885,9.996829986572266,9.12013816833496
1090,6.004618644714356,5.894160747528076,6.655364036560059,5.166826725006104,4.836416721343994,5.772699356079102,4.543972969055176,3.8544228076934814,6.635757446289063,8.038614273071289,10.099353790283203,7.56003475189209,7.721063137054443,9.933903694152832,8.741762161254883,8.267196655273438,6.086402893066406,8.001867294311523,9.42236328125,7.091397762298584,7.45169734954834,8.049428939819336,8.218803405761719,7.828423500061035,6.259490489959717,8.040891647338867,10.465150833129885,8.056666374206543,8.28621768951416,9.376615524291992,9.52715301513672,9.120500564575195,7.638480186462402,9.041585922241213,10.652145385742188,7.302046298980713,7.426486968994141,8.879717826843262,8.157010078430176,7.31393575668335,7.150411128997803,7.583641052246094,9.48964500427246,9.545541763305664,8.422017097473145,9.708019256591797,9.993925094604492,9.155465126037598
