0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
1800,1.497578740119934,1.480571150779724,1.6035687923431396,1.7838785648345947,1.6674379110336304,1.6741329431533811,1.9622488021850584,1.7617889642715454,1.9906847476959229,2.07763409614563,2.1764073371887207,2.1668505668640137,1.9972378015518188,2.192002058029175,2.315196990966797,2.037055730819702,1.9545860290527344,2.218339681625366,2.266028881072998,2.0112509727478027,2.11112642288208,2.1609649658203125,2.120323657989502,2.0237631797790527,1.745229959487915,2.3872838020324707,2.4430227279663086,2.132082462310791,2.3058009147644043,2.317499876022339,2.344795227050781,2.247213125228882
1802,1.475680232048035,1.4637470245361328,1.5991731882095337,1.776672601699829,1.6657235622406006,1.6603111028671265,1.9733816385269165,1.762872338294983,1.9690062999725344,2.079362630844116,2.167417526245117,2.157216310501098,1.9729347229003904,2.171779155731201,2.3073766231536865,2.0419578552246094,1.943581342697144,2.195805072784424,2.250636100769043,1.992833375930786,2.1142048835754395,2.14143967628479,2.1312708854675293,2.015383243560791,1.7389427423477173,2.361706495285034,2.435441255569458,2.1412558555603027,2.2795042991638184,2.3108248710632324,2.3343734741210938,2.2334229946136475
1804,1.463618516921997,1.4545109272003174,1.5805304050445557,1.7700637578964231,1.665682077407837,1.6518653631210327,1.9740937948226929,1.7584244012832642,1.9602162837982176,2.0805935859680176,2.1691431999206543,2.152197360992432,1.960502028465271,2.160069942474365,2.302433967590332,2.0480217933654785,1.9334204196929927,2.1806719303131104,2.254041910171509,1.9674184322357176,2.1015138626098637,2.134222984313965,2.137611627578736,2.0213215351104736,1.7329899072647097,2.34891676902771,2.421192169189453,2.1349005699157715,2.259905815124512,2.2923269271850586,2.333922863006592,2.2273411750793457
1806,1.4589941501617432,1.4437471628189087,1.576938509941101,1.7691360712051392,1.675000548362732,1.643683671951294,1.9637256860733032,1.7463693618774414,1.9607559442520144,2.078728199005127,2.1636409759521484,2.14727783203125,1.950305700302124,2.156270265579224,2.292440176010132,2.0273280143737797,1.925214529037476,2.172082662582397,2.259054660797119,1.952742576599121,2.0900275707244877,2.117151498794556,2.1215837001800537,2.016789197921753,1.7166550159454346,2.349920749664306,2.406092643737793,2.1142020225524902,2.246253490447998,2.2882561683654785,2.325711488723755,2.2203569412231445
1808,1.448864221572876,1.44194233417511,1.595147728919983,1.7725894451141355,1.671931266784668,1.6386486291885376,1.9468094110488887,1.7345716953277588,1.9587329626083372,2.072850465774536,2.150707721710205,2.141545295715332,1.9496142864227293,2.1404316425323486,2.276482582092285,1.9930737018585205,1.926427245140076,2.151546001434326,2.25135350227356,1.947394132614136,2.0790233612060547,2.0959863662719727,2.105185031890869,1.994845986366272,1.7018978595733645,2.344171524047852,2.4045040607452397,2.0928571224212646,2.239701509475708,2.2979774475097656,2.3375277519226074,2.2181286811828613
1810,1.438607931137085,1.4419958591461182,1.5961474180221558,1.770855188369751,1.659656286239624,1.6327972412109375,1.938937187194824,1.7309433221817017,1.971001386642456,2.059710025787353,2.135465145111084,2.139676809310913,1.9592243432998655,2.130331039428711,2.2572274208068848,1.9778375625610352,1.9245154857635496,2.142842531204224,2.233415126800537,1.9481061697006223,2.0628018379211426,2.09269642829895,2.100761890411377,1.9910500049591064,1.690516710281372,2.3249075412750244,2.398928165435791,2.0877223014831543,2.2320590019226074,2.2776894569396973,2.337148904800415,2.2133660316467285
1812,1.440849781036377,1.4422204494476318,1.5715835094451904,1.765276312828064,1.6599336862564087,1.6270275115966797,1.9228435754776,1.7378361225128174,1.9691959619522093,2.0471527576446533,2.129650115966797,2.124252796173096,1.9480993747711184,2.128584861755371,2.2427053451538086,2.0019607543945312,1.9090023040771484,2.153259515762329,2.20426082611084,1.953627586364746,2.060364246368408,2.113598585128784,2.100041627883911,1.99432373046875,1.6777877807617188,2.3143470287323,2.376326560974121,2.095564603805542,2.2262682914733887,2.2621240615844727,2.3351359367370605,2.221740245819092
1814,1.4417511224746704,1.453648805618286,1.5656321048736572,1.7516552209854126,1.6556133031845093,1.6329046487808228,1.9124784469604488,1.739121437072754,1.959278345108032,2.056847095489502,2.128044843673706,2.1043267250061035,1.9362080097198489,2.1254425048828125,2.253106117248535,2.016228675842285,1.8957226276397705,2.149837017059326,2.202353954315185,1.960447907447815,2.0776407718658447,2.12212872505188,2.0977325439453125,1.98862624168396,1.6690136194229126,2.317222118377685,2.375171422958374,2.106482982635498,2.22340726852417,2.265676975250244,2.3337819576263428,2.2262253761291504
1816,1.4379920959472656,1.4673144817352295,1.567529797554016,1.7502267360687256,1.653974175453186,1.6488313674926758,1.92844831943512,1.7288494110107422,1.9501335620880127,2.0470099449157715,2.129338264465332,2.104467868804932,1.929589033126831,2.11861515045166,2.262661457061768,2.019630193710327,1.8871982097625728,2.1322672367095947,2.2202062606811523,1.9440176486968996,2.07026743888855,2.107149124145508,2.094367027282715,1.9955371618270876,1.6703777313232422,2.3143980503082275,2.3837549686431885,2.105484962463379,2.230241298675537,2.260572910308838,2.3270716667175293,2.2042486667633057
1818,1.429563045501709,1.4557262659072876,1.5626453161239624,1.7457364797592163,1.6449800729751587,1.6419670581817627,1.926530241966248,1.7091033458709717,1.9352381229400637,2.0143492221832275,2.124302864074707,2.1124978065490723,1.9144833087921145,2.100534677505493,2.262835741043091,2.017747402191162,1.8712832927703855,2.128032922744751,2.217539072036743,1.9177732467651367,2.047572374343872,2.0960309505462646,2.093468189239502,1.9936144351959229,1.6720432043075562,2.302363634109497,2.371379375457764,2.0840868949890137,2.2311840057373047,2.254307270050049,2.3092589378356934,2.185969352722168
1820,1.4099208116531372,1.437694787979126,1.5611417293548584,1.7374414205551147,1.6509441137313845,1.6227071285247805,1.90801465511322,1.7161028385162354,1.9454381465911863,2.0053439140319824,2.1160318851470947,2.113942623138428,1.9191948175430296,2.0806002616882324,2.248528003692627,1.9975662231445312,1.8695909976959229,2.117729425430298,2.210109233856201,1.911368727684021,2.036158800125122,2.0860910415649414,2.082531213760376,1.9876174926757808,1.6707961559295654,2.2939815521240234,2.363856315612793,2.065157413482666,2.2248880863189697,2.2587695121765137,2.3029956817626958,2.181105136871338
1822,1.420985460281372,1.4296969175338743,1.55667245388031,1.7365353107452393,1.651054620742798,1.6096274852752686,1.8886001110076904,1.7216304540634155,1.9436156749725344,2.01157808303833,2.117316007614136,2.10357666015625,1.916935920715332,2.0893235206604004,2.238013982772827,1.9963035583496092,1.8776851892471316,2.1084988117218018,2.210996150970459,1.9098167419433596,2.029514789581299,2.0771946907043457,2.073143482208252,1.9860531091690063,1.6682298183441162,2.2869420051574707,2.3689067363739014,2.0557351112365723,2.219017744064331,2.258462429046631,2.3037147521972656,2.185166835784912
1824,1.4457297325134275,1.4368174076080322,1.5504491329193115,1.7388880252838137,1.6293853521347046,1.5983586311340332,1.8853075504302976,1.711507797241211,1.935598611831665,2.0160229206085205,2.114543914794922,2.099296808242798,1.918784737586975,2.097647190093994,2.238403797149658,2.0018534660339355,1.8588943481445312,2.104982614517212,2.2051846981048584,1.9086990356445312,2.041893482208252,2.0780189037323,2.0609257221221924,1.967501401901245,1.6618337631225586,2.2674007415771484,2.364231586456299,2.0606789588928223,2.199312925338745,2.2488327026367188,2.2883965969085693,2.181282520294189
1826,1.4486379623413086,1.4519453048706057,1.542194128036499,1.7425448894500732,1.6229612827301023,1.6046087741851809,1.8929474353790283,1.7127201557159424,1.9356448650360107,2.020672559738159,2.101938247680664,2.108272075653076,1.923012375831604,2.093498706817627,2.2452707290649414,1.976195335388184,1.8436079025268557,2.0854649543762207,2.1936466693878174,1.9222434759140012,2.047471523284912,2.0778183937072754,2.056027412414551,1.946869254112244,1.652265191078186,2.280494451522827,2.364531755447388,2.0529792308807373,2.188727378845215,2.2378463745117188,2.278829336166382,2.1751527786254883
1828,1.44527268409729,1.4433701038360596,1.5515146255493164,1.7424631118774414,1.6177656650543213,1.606024980545044,1.8973305225372317,1.7225143909454346,1.9289376735687256,2.015735149383545,2.094120502471924,2.1081674098968506,1.9257243871688845,2.0959994792938232,2.241605043411255,1.9655091762542725,1.8459703922271729,2.089634656906128,2.1802163124084477,1.9281818866729736,2.0424790382385254,2.0653316974639893,2.047991752624512,1.9538555145263672,1.6536470651626587,2.290609359741211,2.353995084762573,2.039127826690674,2.1834287643432617,2.2211222648620605,2.2760233879089355,2.1839170455932617
1830,1.4412736892700195,1.4190346002578735,1.5539888143539429,1.7331663370132446,1.62299382686615,1.600604772567749,1.900682806968689,1.7340682744979858,1.9176565408706665,2.0061936378479004,2.0837881565093994,2.0890233516693115,1.915660500526428,2.0943644046783447,2.232632160186768,1.9710514545440676,1.8393611907958984,2.0918397903442383,2.1720046997070312,1.92826247215271,2.026977062225342,2.069948434829712,2.047614574432373,1.9605052471160889,1.6608068943023682,2.272365093231201,2.322981119155884,2.043492078781128,2.1804988384246826,2.212432384490967,2.263373851776123,2.1941137313842773
1832,1.441589117050171,1.4239375591278076,1.539940595626831,1.7207326889038086,1.6196515560150146,1.602450609207153,1.8957316875457764,1.728437066078186,1.9156697988510127,1.9938119649887085,2.08427095413208,2.073483943939209,1.906576156616211,2.0901107788085938,2.211884021759033,1.965224027633667,1.8350846767425537,2.078835248947144,2.174337863922119,1.9249794483184812,2.01254940032959,2.07130765914917,2.043586254119873,1.943123817443848,1.65438973903656,2.2579870223999023,2.320851802825928,2.0451149940490723,2.1725993156433105,2.2108521461486816,2.2461841106414795,2.183622360229492
1834,1.4418468475341797,1.4295289516448977,1.536238193511963,1.705974578857422,1.610123872756958,1.6038671731948853,1.8886632919311523,1.7134252786636353,1.9294421672821045,1.9916422367095947,2.088383674621582,2.060873508453369,1.8963514566421509,2.0829391479492188,2.2066643238067627,1.951239228248596,1.834652543067932,2.089280843734741,2.1742405891418457,1.9131755828857424,2.0166234970092773,2.0585005283355717,2.034048795700073,1.9362306594848635,1.6405502557754517,2.262850284576416,2.319799423217773,2.0407156944274902,2.167975425720215,2.20713210105896,2.2432332038879395,2.1579220294952397
1836,1.4320415258407593,1.4051764011383057,1.5303218364715576,1.6987335681915283,1.6182008981704712,1.6132185459136963,1.8804700374603271,1.6893603801727295,1.910728454589844,1.9924240112304688,2.0728893280029297,2.063882350921631,1.867714285850525,2.066038131713867,2.203994035720825,1.9360243082046509,1.826295495033264,2.102238893508911,2.1567561626434326,1.9059654474258425,2.0312020778656006,2.052093744277954,2.025866985321045,1.9317576885223389,1.6336501836776731,2.249494791030884,2.312502145767212,2.0230095386505127,2.172680377960205,2.1997663974761963,2.24955415725708,2.144019603729248
1838,1.4225432872772217,1.3921875953674316,1.526508331298828,1.7061538696289062,1.613060712814331,1.5971237421035769,1.8784507513046265,1.664048194885254,1.875576734542847,1.986600637435913,2.058019161224365,2.0571467876434326,1.849578619003296,2.046541690826416,2.187670946121216,1.932327508926392,1.8239673376083372,2.0859336853027344,2.136624813079834,1.886916756629944,2.0316178798675537,2.0425362586975098,2.010938882827759,1.9267466068267824,1.6325232982635498,2.22074556350708,2.303673267364502,2.0133185386657715,2.1673169136047363,2.194115161895752,2.251495838165283,2.142894983291626
1840,1.4016371965408323,1.3892611265182495,1.5238428115844729,1.7063369750976562,1.6006507873535156,1.5664857625961304,1.8827943801879885,1.661625862121582,1.8729091882705688,1.9814491271972656,2.0582966804504395,2.06649112701416,1.8640639781951904,2.028092622756958,2.1809728145599365,1.9501094818115237,1.824975609779358,2.053969621658325,2.106778144836426,1.87249493598938,2.014669895172119,2.011016130447388,2.0035204887390137,1.932794570922852,1.6266075372695925,2.2016987800598145,2.284900665283203,2.017787456512451,2.150148391723633,2.185415744781494,2.2503013610839844,2.144227981567383
1842,1.384931564331055,1.3874592781066897,1.535067796707153,1.689294457435608,1.6043981313705444,1.56697678565979,1.8768870830535889,1.6789391040802002,1.8859236240386963,1.997616171836853,2.078829526901245,2.083748579025269,1.8908284902572632,2.027416944503784,2.1736550331115723,1.9576495885849,1.8230737447738647,2.0412654876708984,2.106706380844116,1.87947678565979,1.9982407093048096,2.0119550228118896,2.0095129013061523,1.9423110485076904,1.6141929626464844,2.1947853565216064,2.2783517837524414,2.0140609741210938,2.142676830291748,2.1851069927215576,2.2490899562835693,2.1547255516052246
1844,1.3840159177780151,1.385155439376831,1.549751877784729,1.685321807861328,1.6164188385009766,1.5730321407318115,1.8740628957748413,1.7041161060333252,1.9036989212036133,2.0082449913024902,2.0886197090148926,2.076988697052002,1.9065532684326167,2.0352187156677246,2.186609268188477,1.980458617210388,1.8172826766967771,2.0426793098449707,2.1259331703186035,1.8970149755477903,2.002885580062866,2.0274147987365723,2.0414249897003174,1.9511911869049072,1.6040550470352173,2.2124154567718506,2.2774088382720947,2.013102769851685,2.140903949737549,2.1883177757263184,2.242915630340576,2.1508357524871826
1846,1.3981481790542605,1.3930766582489014,1.5534753799438477,1.6933119297027588,1.6216272115707395,1.5891603231430054,1.8671138286590576,1.710540771484375,1.900739312171936,2.000338315963745,2.067514657974243,2.0608718395233154,1.9072223901748655,2.05796480178833,2.1840808391571045,1.966760277748108,1.8045403957366943,2.040435552597046,2.156243324279785,1.9016427993774412,2.0026137828826904,2.034126043319702,2.0473549365997314,1.9310452938079836,1.5920751094818115,2.223428964614868,2.2953052520751958,2.023309230804444,2.143033504486084,2.177293300628662,2.218902349472046,2.138829708099365
1848,1.4145833253860474,1.3981695175170898,1.545912742614746,1.6878974437713623,1.6268030405044556,1.6016731262207031,1.844263792037964,1.7030912637710571,1.8760058879852293,1.9831693172454836,2.0396218299865723,2.0321145057678223,1.875279664993286,2.0622358322143555,2.1718029975891118,1.9458242654800413,1.804754614830017,2.045647144317627,2.158203125,1.9008963108062744,1.968116044998169,2.040827751159668,2.0328404903411865,1.910887122154236,1.5979273319244385,2.22090220451355,2.3010475635528564,2.01630973815918,2.145102500915528,2.1712207794189453,2.181725263595581,2.122596502304077
1850,1.4151644706726074,1.3986133337020874,1.5228558778762815,1.6916650533676147,1.610316276550293,1.5918285846710205,1.8168838024139404,1.6875873804092407,1.868040442466736,1.9553649425506592,2.016301155090332,2.003887176513672,1.8617117404937744,2.047013759613037,2.1655664443969727,1.9312444925308228,1.812037825584412,2.0428895950317383,2.1364731788635254,1.89156186580658,1.9359077215194704,2.041576385498047,2.02124285697937,1.90530264377594,1.6019127368927002,2.2242884635925293,2.266883611679077,2.003392457962036,2.148282527923584,2.156257152557373,2.1603870391845703,2.1025261878967285
